Results Log
Width: 10
Height: 15
Pill Density: 0.5
Wall Density: 0.25
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1543424498
Runs: 30
Evals: 2000
Best Game File: games/best_game_three.txt
Log File: logs/log_three.txt
Pacman Controller: controllers/pacman/pac_three.txt
Pacman Mu: 25
Ghost Mu: 50
Pac Lambda: 25
Ghost Lambda: 50
Parent Selection: over
Survival Selection: truncation
Termination: evals
Pacman Survival k: 10
Ghost Survival k: 15
Pacman Parsimony Coefficent p: 3.0
Ghost Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
350 	 46.98 	 88.0
400 	 50.3 	 88.0
450 	 50.44 	 88.0
500 	 51.34 	 88.0
550 	 52.3 	 88.0
600 	 53.04 	 88.0
650 	 53.44 	 88.0
700 	 54.16 	 88.0
750 	 54.6 	 88.0
800 	 56.5 	 88.0
850 	 56.5 	 88.0
900 	 56.66 	 88.0
950 	 56.66 	 88.0
1000 	 58.0 	 88.0
1050 	 58.18 	 88.0
1100 	 58.76 	 88.0
1150 	 58.76 	 88.0
1200 	 58.76 	 88.0
1250 	 58.76 	 88.0
1300 	 58.76 	 88.0
1350 	 59.1 	 88.0
1400 	 59.1 	 88.0
1450 	 60.16 	 88.0
1500 	 60.16 	 88.0
1550 	 60.34 	 88.0
1600 	 60.34 	 88.0
1650 	 60.34 	 88.0
1700 	 60.58 	 88.0
1750 	 64.86 	 113.0
1800 	 64.98 	 113.0
1850 	 64.98 	 113.0
1900 	 65.5 	 113.0
1950 	 65.94 	 113.0
2000 	 65.94 	 113.0



Run 6
50 	 15.36 	 52.5
100 	 31.28 	 67.0
150 	 36.28 	 67.0
200 	 39.14 	 67.0
250 	 40.36 	 67.0
300 	 43.6 	 67.0
350 	 44.08 	 67.0
400 	 45.76 	 67.0
450 	 46.96 	 67.0
500 	 48.0 	 67.0
550 	 50.0 	 67.0
600 	 50.48 	 67.0
650 	 51.5 	 67.0
700 	 52.74 	 67.0
750 	 53.66 	 67.0
800 	 54.76 	 68.5
850 	 54.76 	 68.5
900 	 54.76 	 68.5
950 	 54.96 	 68.5
1000 	 55.18 	 68.5
1050 	 55.18 	 68.5
1100 	 55.46 	 68.5
1150 	 56.56 	 76.5
1200 	 57.12 	 76.5
1250 	 57.76 	 76.5
1300 	 57.76 	 76.5
1350 	 58.28 	 76.5
1400 	 58.28 	 76.5
1450 	 58.28 	 76.5
1500 	 59.58 	 76.5
1550 	 59.58 	 76.5
1600 	 59.58 	 76.5
1650 	 59.86 	 76.5
1700 	 59.86 	 76.5
