Results Log
Width: 10
Height: 15
Pill Density: 0.5
Wall Density: 0.25
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1542252498
Runs: 30
Evals: 2000
Best Game File: games/best_game_small_one.txt
Log File: logs/log_small_one.txt
Pacman Controller: controllers/pacman/pac_small_one.txt
Mu: 100
Lambda: 50
Parent Selection: over
Survival Selection: k-tourn
Termination: change
Survival k: 10
Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
1200 	 80.42 	 130
1250 	 81.62 	 130
1300 	 82.43 	 130
1350 	 82.23 	 130
1400 	 82.73 	 130
1450 	 85.6 	 130
1500 	 85.54 	 154
1550 	 87.1 	 154
1600 	 87.41 	 154
1650 	 89.25 	 154
1700 	 91.95 	 154
1750 	 91.09 	 154
1800 	 91.89 	 154
1850 	 93.45 	 160
1900 	 94.8 	 160
1950 	 94.9 	 160
2000 	 97.55 	 205



Run 8
100 	 7.63 	 48
150 	 13.35 	 48
200 	 20.22 	 79
250 	 25.06 	 79
300 	 30.68 	 79
350 	 35.09 	 87
400 	 38.42 	 87
450 	 41.38 	 87
500 	 44.63 	 97
550 	 46.51 	 97
600 	 48.91 	 97
650 	 52.41 	 100
700 	 54.1 	 100
750 	 54.75 	 100
800 	 56.97 	 100
850 	 59.17 	 113
900 	 62.44 	 129
950 	 64.32 	 129
1000 	 67.1 	 129
1050 	 68.6 	 129
1100 	 70.95 	 129
1150 	 71.96 	 129
1200 	 72.67 	 129
1250 	 72.91 	 129
1300 	 73.59 	 129
1350 	 77.27 	 142
1400 	 77.85 	 142
1450 	 78.04 	 142
1500 	 78.2 	 142
1550 	 80.35 	 142
1600 	 80.96 	 142
1650 	 83.6 	 142
1700 	 85.58 	 142
1750 	 85.19 	 142
1800 	 86.72 	 142
1850 	 88.26 	 142
1900 	 88.73 	 142
1950 	 87.53 	 142
2000 	 88.87 	 147



Run 9
100 	 9.73 	 54
150 	 15.19 	 54
200 	 21.6 	 75
250 	 25.42 	 75
300 	 28.08 	 75
350 	 31.93 	 75
400 	 34.04 	 75
450 	 36.1 	 75
500 	 39.02 	 91
550 	 40.5 	 91
600 	 41.51 	 91
650 	 42.25 	 91
700 	 43.57 	 93
750 	 46.36 	 93
800 	 46.65 	 93
850 	 48.32 	 93
900 	 48.32 	 93
950 	 49.85 	 93
1000 	 51.19 	 93
1050 	 50.13 	 93
1100 	 51.17 	 93
1150 	 52.47 	 113
1200 	 54.5 	 113
1250 	 57.49 	 130
1300 	 58.2 	 130
1350 	 59.51 	 130
1400 	 59.55 	 130
1450 	 59.19 	 130
1500 	 61.17 	 130
1550 	 61.22 	 130
1600 	 62.25 	 130
1650 	 64.4 	 130
1700 	 65.08 	 130
1750 	 67.22 	 130
1800 	 67.25 	 130
1850 	 69.29 	 130
1900 	 70.52 	 130
1950 	 72.96 	 130



Run 10
100 	 10.08 	 65
150 	 17.68 	 71
200 	 22.45 	 71
250 	 30.44 	 98
300 	 35.97 	 99
350 	 40.13 	 102
400 	 43.76 	 104
450 	 47.36 	 104
500 	 50.17 	 104
550 	 51.78 	 104
600 	 55.28 	 104
650 	 57.75 	 104
700 	 60.88 	 108
750 	 65.96 	 108
800 	 70.31 	 108
