Results Log
Width: 10
Height: 15
Pill Density: 0.5
Wall Density: 0.25
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1542252498
Runs: 30
Evals: 2000
Best Game File: games/best_game_small_two.txt
Log File: logs/log_small_two.txt
Pacman Controller: controllers/pacman/pac_small_two.txt
Mu: 100
Lambda: 50
Parent Selection: fitness
Survival Selection: truncation
Termination: change
Survival k: 10
Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
800 	 58.24 	 138
850 	 59.96 	 138
900 	 62.34 	 138
950 	 63.93 	 138
1000 	 66.98 	 156
1050 	 67.86 	 156
1100 	 68.63 	 156
1150 	 70.79 	 156
1200 	 71.51 	 156
1250 	 72.88 	 156
1300 	 74.35 	 156
1350 	 75.7 	 156
1400 	 77.5 	 156
1450 	 80.53 	 156
1500 	 81.96 	 156
1550 	 82.44 	 156
1600 	 84.02 	 156
1650 	 84.89 	 156
1700 	 85.72 	 156



Run 8
100 	 10.75 	 53
150 	 16.14 	 53
200 	 20.5 	 56
250 	 24.3 	 70
300 	 28.06 	 103
350 	 30.63 	 103
400 	 33.54 	 103
450 	 37.18 	 103
500 	 39.09 	 103
550 	 42.97 	 103
600 	 45.15 	 146
650 	 47.51 	 146
700 	 50.15 	 146
750 	 51.27 	 146
800 	 52.04 	 146
850 	 53.67 	 146
900 	 54.56 	 146
950 	 55.72 	 146
1000 	 56.94 	 146
1050 	 57.85 	 146
1100 	 58.69 	 146
1150 	 60.57 	 146
1200 	 61.83 	 146
1250 	 62.36 	 146
1300 	 63.85 	 146



Run 9
100 	 9.37 	 58
150 	 15.92 	 58
200 	 22.13 	 70
250 	 28.44 	 81
300 	 33.21 	 81
350 	 37.77 	 81
400 	 41.84 	 111
450 	 45.07 	 111
500 	 48.05 	 111
550 	 52.03 	 111
600 	 53.59 	 111
650 	 55.24 	 111
700 	 58.79 	 114
750 	 59.97 	 114
800 	 62.39 	 114
850 	 63.01 	 114
900 	 65.19 	 153
950 	 66.37 	 153
1000 	 67.57 	 153
1050 	 67.99 	 153
1100 	 68.46 	 153
1150 	 69.3 	 153
1200 	 70.19 	 153
1250 	 71.35 	 153
1300 	 71.87 	 153
1350 	 72.38 	 153
1400 	 73.94 	 153
1450 	 74.57 	 153
1500 	 75.54 	 153
1550 	 76.78 	 153
1600 	 78.42 	 153



Run 10
100 	 8.8 	 47
150 	 15.02 	 47
200 	 22.66 	 88
250 	 27.42 	 88
300 	 34.34 	 152
350 	 37.31 	 152
400 	 41.61 	 152
450 	 45.1 	 152
500 	 46.83 	 152
550 	 51.05 	 152
600 	 53.97 	 152
650 	 55.59 	 152
700 	 55.97 	 152
750 	 57.32 	 152
800 	 58.22 	 152
850 	 59.44 	 152
900 	 60.94 	 152
950 	 62.55 	 152
1000 	 63.2 	 152



Run 11
100 	 9.8 	 52
150 	 18.73 	 110
200 	 29.82 	 190
250 	 34.05 	 190
300 	 39.01 	 190
350 	 43.73 	 190
400 	 47.67 	 190
450 	 50.79 	 190
500 	 54.5 	 190
550 	 56.67 	 190
600 	 58.26 	 190
650 	 61.02 	 190
700 	 63.58 	 190
750 	 65.95 	 190
800 	 67.9 	 190
850 	 70.06 	 190
900 	 73.46 	 190



Run 12
100 	 10.24 	 72
150 	 17.86 	 80
200 	 23.99 	 80
250 	 27.02 	 80
300 	 31.82 	 80
350 	 35.75 	 80
400 	 40.59 	 101
450 	 45.01 	 101
500 	 47.82 	 101
550 	 52.11 	 101
600 	 54.58 	 101
650 	 58.03 	 101
700 	 60.39 	 101
750 	 63.43 	 101
800 	 65.8 	 102
850 	 68.68 	 102
900 	 70.59 	 102
950 	 71.58 	 102
1000 	 74.32 	 102
1050 	 75.42 	 104
1100 	 77.05 	 104
1150 	 77.87 	 104
1200 	 79.4 	 110
1250 	 80.04 	 110
1300 	 82.06 	 110
1350 	 83.0 	 110
1400 	 83.76 	 110
1450 	 84.57 	 110
1500 	 85.78 	 110
1550 	 86.52 	 110
1600 	 87.65 	 110
1650 	 89.4 	 130
1700 	 90.65 	 130
1750 	 91.56 	 130
1800 	 92.09 	 130
1850 	 92.19 	 130
1900 	 92.42 	 130
1950 	 92.7 	 130
2000 	 93.29 	 130



Run 13
100 	 7.14 	 44
150 	 14.37 	 58
200 	 22.92 	 68
250 	 27.67 	 68
300 	 31.35 	 68
350 	 34.76 	 68
400 	 37.96 	 68
450 	 40.0 	 68
500 	 42.56 	 78
550 	 44.27 	 78
600 	 45.53 	 78
650 	 46.27 	 78
700 	 47.95 	 112
750 	 49.26 	 112
800 	 50.38 	 112
850 	 51.29 	 112
900 	 52.16 	 112
950 	 52.57 	 112
1000 	 53.2 	 112
1050 	 53.82 	 112
1100 	 55.24 	 112
1150 	 56.33 	 112
1200 	 57.09 	 112
1250 	 58.42 	 112
1300 	 58.9 	 112
1350 	 59.13 	 112
1400 	 60.91 	 116
1450 	 61.22 	 116
1500 	 61.56 	 116
1550 	 61.65 	 116
1600 	 61.69 	 116
1650 	 62.7 	 116
1700 	 62.85 	 116
1750 	 63.13 	 116
1800 	 63.29 	 116
1850 	 64.3 	 116
1900 	 65.43 	 116
1950 	 66.56 	 116
2000 	 67.05 	 116



Run 14
100 	 9.42 	 57
150 	 16.36 	 57
200 	 21.47 	 57
250 	 25.32 	 57
300 	 30.86 	 90
350 	 34.23 	 90
400 	 37.13 	 94
450 	 39.25 	 94
500 	 41.5 	 127
550 	 42.81 	 127
600 	 45.02 	 127
650 	 49.3 	 135
700 	 52.14 	 135
750 	 53.91 	 135
800 	 54.72 	 135
850 	 58.15 	 135
900 	 60.55 	 135
950 	 62.22 	 135
1000 	 63.13 	 135
1050 	 64.97 	 135
1100 	 66.24 	 135
1150 	 68.92 	 135
1200 	 69.3 	 135
1250 	 71.28 	 135
1300 	 73.03 	 135
1350 	 73.38 	 135



Run 15
100 	 8.78 	 75
150 	 17.91 	 75
200 	 24.72 	 96
250 	 31.47 	 96
300 	 35.94 	 96
350 	 39.3 	 96
400 	 42.62 	 96
450 	 45.14 	 96
500 	 46.79 	 96
550 	 49.7 	 96
600 	 50.8 	 96
650 	 53.42 	 96
700 	 55.92 	 124
750 	 56.62 	 124
800 	 57.58 	 124
850 	 59.63 	 124
900 	 60.13 	 124
950 	 61.47 	 124
1000 	 62.77 	 124
1050 	 64.24 	 124
1100 	 65.32 	 124
1150 	 66.48 	 124
1200 	 66.97 	 124
1250 	 67.77 	 124
1300 	 68.77 	 124
1350 	 69.47 	 124
1400 	 69.79 	 124



Run 16
100 	 7.64 	 48
150 	 15.72 	 82
200 	 21.87 	 82
250 	 26.35 	 82
300 	 31.07 	 90
350 	 34.73 	 90
400 	 38.28 	 90
450 	 42.74 	 97
500 	 45.19 	 97
550 	 47.2 	 97
600 	 49.21 	 97
650 	 51.17 	 97
700 	 53.24 	 97
750 	 54.92 	 97
800 	 55.98 	 97
850 	 57.47 	 113
900 	 59.17 	 113
950 	 60.73 	 113
1000 	 61.2 	 113
1050 	 63.05 	 113
1100 	 65.59 	 113
1150 	 67.71 	 113
1200 	 69.4 	 113
1250 	 70.09 	 113
1300 	 72.42 	 113
1350 	 74.92 	 113
1400 	 76.43 	 113
1450 	 78.08 	 141
1500 	 78.83 	 141
1550 	 79.28 	 141
1600 	 81.02 	 141
1650 	 82.17 	 141
1700 	 83.03 	 141
1750 	 83.08 	 141
1800 	 83.4 	 141
1850 	 83.44 	 141
1900 	 84.4 	 141
1950 	 84.46 	 141
2000 	 86.87 	 141



Run 17
100 	 9.85 	 73
150 	 16.24 	 73
200 	 22.4 	 73
250 	 27.63 	 103
300 	 31.79 	 103
350 	 34.5 	 103
400 	 38.05 	 110
450 	 41.06 	 110
500 	 42.92 	 110
550 	 47.8 	 110
600 	 49.31 	 110
650 	 51.12 	 110
700 	 54.28 	 110
750 	 56.71 	 110
800 	 60.18 	 110
850 	 63.26 	 110
900 	 64.05 	 110
950 	 65.46 	 110
1000 	 67.88 	 110
1050 	 69.55 	 110
1100 	 72.11 	 136
1150 	 74.42 	 166
1200 	 75.52 	 166
1250 	 76.47 	 166
1300 	 77.21 	 166
1350 	 78.45 	 166
1400 	 79.51 	 166
1450 	 80.47 	 166
1500 	 82.08 	 166
1550 	 83.25 	 166
1600 	 84.39 	 166
1650 	 85.68 	 166
1700 	 86.01 	 166
1750 	 87.23 	 166
1800 	 87.87 	 166
1850 	 88.43 	 166



Run 18
100 	 10.65 	 66
150 	 21.09 	 70
200 	 30.75 	 94
250 	 33.99 	 94
300 	 37.53 	 94
350 	 41.87 	 114
400 	 45.1 	 114
450 	 50.08 	 120
500 	 53.59 	 120
550 	 59.04 	 120
600 	 62.35 	 120
650 	 65.17 	 120
700 	 66.93 	 120
750 	 68.54 	 120
800 	 69.4 	 120
850 	 70.86 	 120
900 	 73.52 	 160
950 	 74.89 	 160
1000 	 76.93 	 160
1050 	 80.02 	 160
1100 	 80.53 	 160
1150 	 82.21 	 160
1200 	 84.33 	 160
1250 	 85.31 	 160
1300 	 86.26 	 160
1350 	 87.11 	 160
1400 	 87.63 	 160
1450 	 88.8 	 160
1500 	 89.74 	 160
1550 	 90.66 	 160
1600 	 91.62 	 160



Run 19
100 	 12.54 	 90
150 	 20.27 	 90
200 	 26.08 	 90
250 	 33.17 	 90
300 	 36.74 	 90
350 	 40.19 	 90
400 	 42.89 	 90
450 	 45.53 	 112
500 	 49.84 	 112
550 	 52.45 	 112
600 	 54.21 	 112
650 	 55.16 	 112
700 	 57.68 	 112
750 	 60.29 	 112
800 	 63.71 	 127
850 	 65.49 	 127
900 	 68.21 	 127
950 	 69.13 	 127
1000 	 70.95 	 127
1050 	 72.57 	 127
1100 	 73.08 	 127
1150 	 73.37 	 127
1200 	 77.05 	 196
1250 	 77.67 	 196
1300 	 77.87 	 196
1350 	 77.87 	 196
1400 	 78.39 	 196
1450 	 79.18 	 196
1500 	 80.33 	 196
1550 	 81.14 	 196
1600 	 81.39 	 196
1650 	 81.52 	 196
1700 	 82.13 	 196
1750 	 82.35 	 196
1800 	 83.78 	 196
1850 	 84.48 	 196
1900 	 84.82 	 196



Run 20
100 	 9.52 	 72
150 	 17.47 	 110
200 	 26.57 	 110
250 	 33.36 	 110
300 	 38.3 	 110
350 	 42.11 	 122
400 	 46.28 	 122
450 	 51.58 	 122
500 	 57.26 	 122
550 	 61.12 	 142
600 	 63.08 	 142
650 	 67.99 	 142
700 	 73.82 	 142
750 	 76.56 	 142
800 	 78.18 	 142
850 	 80.45 	 142
900 	 81.75 	 142
950 	 84.12 	 142
1000 	 85.67 	 142
1050 	 87.29 	 142
1100 	 88.91 	 142
1150 	 90.57 	 142
1200 	 91.38 	 142
1250 	 91.94 	 142



Run 21
100 	 10.91 	 53
150 	 20.08 	 76
200 	 26.52 	 76
250 	 30.09 	 76
300 	 33.71 	 76
350 	 37.23 	 81
400 	 40.37 	 81
450 	 42.42 	 92
500 	 46.59 	 95
550 	 48.12 	 95
600 	 50.34 	 95
650 	 51.67 	 95
700 	 53.64 	 95
750 	 56.2 	 95
800 	 57.73 	 96
850 	 58.3 	 96
900 	 59.69 	 96
950 	 60.94 	 96
1000 	 62.06 	 96
1050 	 63.75 	 107
