Results Log
Width: 30
Height: 20
Pill Density: 0.2
Wall Density: 0.3
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1542252498
Runs: 30
Evals: 2000
Best Game File: games/best_game_med_two.txt
Log File: logs/log_med_two.txt
Pacman Controller: controllers/pacman/pac_med_two.txt
Mu: 100
Lambda: 50
Parent Selection: fitness
Survival Selection: truncation
Termination: change
Survival k: 10
Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
800 	 62.71 	 109
850 	 66.88 	 132
900 	 70.09 	 132
950 	 73.69 	 132
1000 	 77.19 	 132
1050 	 79.46 	 132
1100 	 81.0 	 132
1150 	 82.32 	 132
1200 	 84.26 	 132
1250 	 86.13 	 132
1300 	 87.87 	 132
1350 	 88.33 	 132
1400 	 89.57 	 132
1450 	 91.0 	 154
1500 	 91.52 	 154
1550 	 92.43 	 154
1600 	 92.93 	 154
1650 	 94.63 	 156
1700 	 95.0 	 156
1750 	 95.41 	 156
1800 	 96.38 	 156
1850 	 98.42 	 156
1900 	 99.18 	 156
1950 	 100.0 	 156
2000 	 101.11 	 156



Run 7
100 	 6.45 	 57
150 	 13.05 	 80
200 	 18.59 	 81
250 	 25.32 	 111
300 	 29.4 	 111
350 	 32.55 	 111
400 	 37.23 	 182
450 	 40.11 	 182
500 	 43.16 	 182
550 	 44.65 	 182
600 	 50.14 	 182
650 	 51.37 	 182
700 	 53.3 	 182
750 	 53.98 	 182
800 	 56.23 	 182
850 	 56.82 	 182
900 	 59.76 	 182
950 	 63.01 	 182
1000 	 67.51 	 207
1050 	 69.66 	 207
1100 	 71.6 	 207
1150 	 73.34 	 207
1200 	 76.73 	 207
1250 	 79.92 	 207
1300 	 80.86 	 207
1350 	 86.69 	 218
1400 	 90.0 	 218
1450 	 92.43 	 218
1500 	 93.42 	 218
1550 	 94.8 	 218
1600 	 97.35 	 218
1650 	 97.83 	 218
1700 	 98.25 	 218
1750 	 99.62 	 218
1800 	 100.1 	 218
1850 	 102.8 	 218
1900 	 105.31 	 218
1950 	 107.01 	 218
2000 	 107.95 	 218



Run 8
100 	 8.07 	 116
150 	 15.27 	 116
200 	 24.21 	 116
250 	 31.14 	 116
300 	 40.32 	 116
350 	 49.28 	 133
400 	 54.82 	 133
450 	 61.73 	 133
500 	 68.14 	 133
550 	 72.21 	 133
600 	 75.03 	 133
650 	 78.59 	 133
700 	 81.35 	 136
750 	 83.12 	 136
800 	 85.5 	 136
850 	 86.35 	 136
900 	 89.32 	 136
950 	 90.36 	 136
1000 	 91.72 	 136
1050 	 93.15 	 136
1100 	 93.21 	 136
1150 	 94.85 	 136
1200 	 95.2 	 136
1250 	 96.06 	 136
1300 	 96.46 	 136
1350 	 97.0 	 136
1400 	 97.52 	 136



Run 9
100 	 3.79 	 51
150 	 8.82 	 69
200 	 14.66 	 69
250 	 19.23 	 69
300 	 24.92 	 69
350 	 28.16 	 69
400 	 31.43 	 69
450 	 35.62 	 93
500 	 41.51 	 96
550 	 44.23 	 96
600 	 46.12 	 107
650 	 46.61 	 107
700 	 48.98 	 107
750 	 51.71 	 107
800 	 55.72 	 126
850 	 59.18 	 126
900 	 61.47 	 143
950 	 63.26 	 143
1000 	 64.9 	 143
1050 	 66.37 	 143
1100 	 68.45 	 152
1150 	 69.54 	 152
1200 	 70.2 	 152
1250 	 71.3 	 152
1300 	 72.26 	 152
1350 	 73.56 	 152
1400 	 74.66 	 152
1450 	 75.38 	 152
1500 	 76.72 	 152
1550 	 78.9 	 175
1600 	 79.68 	 175
1650 	 81.02 	 175
1700 	 81.15 	 175
1750 	 82.44 	 175
1800 	 83.62 	 175
1850 	 85.21 	 175
1900 	 85.76 	 175
1950 	 86.23 	 175
2000 	 86.41 	 175



Run 10
100 	 5.54 	 59
150 	 10.94 	 59
200 	 15.63 	 64
250 	 21.36 	 103
300 	 27.54 	 120
350 	 32.48 	 121
400 	 38.14 	 121
450 	 42.17 	 121
500 	 46.53 	 126
550 	 51.09 	 143
600 	 56.71 	 143
650 	 59.93 	 143
700 	 61.06 	 143
750 	 64.56 	 143
800 	 67.02 	 143
850 	 69.29 	 143
900 	 72.52 	 155
950 	 76.03 	 155
1000 	 77.32 	 155
1050 	 79.99 	 155
1100 	 80.73 	 155
1150 	 85.24 	 159
1200 	 86.7 	 159
1250 	 89.21 	 159
1300 	 90.76 	 159
1350 	 92.62 	 159
1400 	 94.78 	 159
1450 	 95.55 	 159
1500 	 99.02 	 159
1550 	 100.29 	 159
1600 	 101.77 	 159
1650 	 102.04 	 159
1700 	 103.55 	 159
1750 	 104.43 	 159
1800 	 105.09 	 159
1850 	 106.66 	 159



Run 11
100 	 7.48 	 64
150 	 14.3 	 87
200 	 20.56 	 87
250 	 26.3 	 87
300 	 30.35 	 90
350 	 37.5 	 115
400 	 39.89 	 115
450 	 43.19 	 115
500 	 46.49 	 126
550 	 49.46 	 126
600 	 52.71 	 126
650 	 56.83 	 126
700 	 57.59 	 126
750 	 61.06 	 126
800 	 64.62 	 126
850 	 65.09 	 126
900 	 67.9 	 126
950 	 70.35 	 126
1000 	 73.24 	 127
1050 	 74.37 	 127
1100 	 77.03 	 127
1150 	 79.6 	 132
1200 	 82.38 	 132
1250 	 84.77 	 171
1300 	 86.78 	 171
1350 	 89.19 	 171
1400 	 91.53 	 178
1450 	 96.6 	 183
1500 	 97.99 	 183
1550 	 99.08 	 183
1600 	 105.74 	 248
1650 	 106.83 	 248
1700 	 108.47 	 248
1750 	 110.26 	 248
1800 	 112.24 	 248
1850 	 114.32 	 248
1900 	 116.91 	 248
1950 	 117.72 	 248
2000 	 118.17 	 248



Run 12
100 	 6.62 	 79
150 	 14.82 	 79
200 	 20.09 	 83
250 	 24.88 	 83
300 	 30.1 	 108
350 	 37.01 	 133
400 	 41.14 	 133
450 	 45.02 	 133
500 	 49.94 	 133
550 	 53.65 	 133
600 	 55.76 	 133
650 	 59.84 	 133
700 	 62.55 	 192
750 	 65.59 	 192
800 	 67.93 	 192
850 	 72.9 	 192
900 	 74.4 	 192
950 	 78.43 	 192
1000 	 80.73 	 192
1050 	 82.53 	 192
1100 	 84.02 	 192
1150 	 84.74 	 192
1200 	 86.23 	 192
1250 	 89.16 	 192
1300 	 91.64 	 192
1350 	 93.16 	 192
1400 	 94.51 	 192



Run 13
100 	 8.57 	 73
150 	 17.66 	 94
200 	 24.19 	 94
250 	 31.61 	 174
300 	 35.92 	 174
350 	 39.78 	 174
400 	 42.75 	 174
450 	 48.04 	 174
500 	 52.63 	 174
550 	 55.8 	 174
600 	 60.15 	 174
650 	 64.57 	 174
700 	 67.53 	 174
750 	 70.57 	 174
800 	 73.64 	 174
850 	 77.1 	 174
900 	 78.28 	 174
950 	 79.8 	 174



Run 14
100 	 6.44 	 29
150 	 10.27 	 35
200 	 15.41 	 40
250 	 20.02 	 54
300 	 23.65 	 99
350 	 27.22 	 99
400 	 29.9 	 99
450 	 32.12 	 99
500 	 34.27 	 99
550 	 37.52 	 102
600 	 38.39 	 102
650 	 40.09 	 102
700 	 41.46 	 102
750 	 42.46 	 102
800 	 44.67 	 102
850 	 45.65 	 104
900 	 47.34 	 110
950 	 48.6 	 110
1000 	 50.28 	 110
1050 	 51.2 	 110
1100 	 52.79 	 110
1150 	 53.51 	 110
1200 	 54.1 	 110
1250 	 56.06 	 115
1300 	 57.32 	 115
1350 	 60.6 	 139
1400 	 63.2 	 139
1450 	 64.9 	 139
1500 	 68.03 	 140
1550 	 72.01 	 177
1600 	 74.41 	 177
1650 	 76.77 	 177
1700 	 77.85 	 177
1750 	 79.38 	 177
1800 	 80.05 	 177
1850 	 82.25 	 177
1900 	 84.42 	 177
1950 	 87.64 	 178
2000 	 88.4 	 178



Run 15
100 	 4.84 	 35
150 	 9.72 	 55
200 	 15.92 	 60
250 	 21.29 	 82
300 	 26.59 	 82
350 	 29.66 	 82
400 	 32.97 	 91
450 	 39.63 	 113
500 	 43.87 	 129
550 	 47.65 	 129
600 	 51.52 	 129
650 	 55.37 	 141
700 	 60.94 	 141
750 	 63.67 	 141
800 	 67.34 	 141
850 	 70.31 	 141
900 	 74.05 	 141
950 	 78.3 	 141
1000 	 81.79 	 141
1050 	 84.15 	 141
1100 	 86.03 	 141
1150 	 88.35 	 141
1200 	 89.67 	 141
1250 	 93.49 	 160
1300 	 95.18 	 160
1350 	 96.88 	 160
1400 	 97.76 	 160
1450 	 98.97 	 160
1500 	 99.31 	 160
1550 	 100.37 	 160
1600 	 100.77 	 160
1650 	 101.17 	 160
1700 	 102.17 	 160
1750 	 103.15 	 160
1800 	 103.82 	 160
1850 	 104.4 	 160
1900 	 105.35 	 160
1950 	 105.6 	 160



Run 16
100 	 6.97 	 60
150 	 10.5 	 60
200 	 15.99 	 60
250 	 23.03 	 105
300 	 26.24 	 105
350 	 30.56 	 105
400 	 35.17 	 143
450 	 39.71 	 143
500 	 42.36 	 143
550 	 46.64 	 143
600 	 50.28 	 143
650 	 51.58 	 143
700 	 53.19 	 143
750 	 57.66 	 143
800 	 59.9 	 143
850 	 60.77 	 143
900 	 63.04 	 143
950 	 64.98 	 143
1000 	 66.94 	 143
1050 	 67.82 	 143
1100 	 69.37 	 143



Run 17
100 	 6.51 	 107
150 	 12.94 	 107
200 	 20.38 	 107
250 	 25.18 	 107
300 	 29.11 	 107
350 	 31.93 	 107
400 	 35.14 	 107
450 	 37.53 	 107
500 	 40.34 	 107
550 	 41.96 	 107
600 	 45.28 	 107
650 	 48.87 	 173
700 	 51.32 	 173
750 	 55.48 	 173
800 	 59.24 	 173
850 	 66.01 	 173
900 	 68.84 	 173
950 	 71.95 	 173
1000 	 74.01 	 173
1050 	 76.86 	 173
1100 	 79.21 	 173
1150 	 80.98 	 173
1200 	 82.43 	 173
1250 	 85.23 	 173
1300 	 87.76 	 173
1350 	 90.48 	 173



Run 18
100 	 5.08 	 55
150 	 10.68 	 95
200 	 16.98 	 95
250 	 23.5 	 95
300 	 27.24 	 95
350 	 30.85 	 95
400 	 34.57 	 95
450 	 37.63 	 95
500 	 40.06 	 95
550 	 42.44 	 95
600 	 45.59 	 159
650 	 48.87 	 159
700 	 52.12 	 159
750 	 54.01 	 159
800 	 56.45 	 159
850 	 58.01 	 159
900 	 61.23 	 159
950 	 63.14 	 159
1000 	 66.69 	 159
1050 	 68.76 	 159
1100 	 72.78 	 161
1150 	 75.4 	 161
1200 	 78.6 	 161
1250 	 81.78 	 161
1300 	 84.24 	 161
1350 	 85.11 	 161
1400 	 87.1 	 161
1450 	 89.52 	 161
1500 	 92.03 	 162
1550 	 92.45 	 162
1600 	 92.85 	 162
1650 	 93.93 	 162
1700 	 95.42 	 162
1750 	 96.21 	 162
1800 	 96.48 	 162
1850 	 96.89 	 162
1900 	 97.55 	 162
1950 	 98.45 	 162
2000 	 99.76 	 183



Run 19
100 	 5.4 	 43
150 	 10.24 	 43
200 	 17.2 	 94
250 	 23.17 	 94
300 	 31.12 	 121
350 	 35.25 	 121
400 	 40.13 	 130
450 	 43.63 	 130
500 	 49.0 	 168
550 	 51.28 	 168
600 	 55.6 	 168
650 	 60.78 	 168
700 	 65.01 	 168
750 	 69.16 	 168
800 	 71.51 	 168
850 	 74.74 	 183
900 	 78.95 	 183
950 	 82.21 	 183
1000 	 86.15 	 183
1050 	 88.73 	 183
1100 	 92.87 	 183
1150 	 94.04 	 183
1200 	 95.21 	 183
1250 	 99.66 	 183
1300 	 100.18 	 183
1350 	 101.39 	 183
1400 	 103.13 	 183
1450 	 104.11 	 183
1500 	 105.04 	 183
1550 	 106.31 	 183



Run 20
100 	 6.34 	 57
150 	 14.08 	 74
200 	 21.02 	 125
250 	 28.57 	 143
300 	 36.76 	 143
350 	 44.02 	 156
400 	 48.41 	 156
450 	 55.4 	 156
500 	 60.64 	 156
550 	 63.84 	 156
600 	 68.76 	 156
650 	 69.91 	 156
700 	 71.89 	 156
750 	 75.7 	 156
800 	 78.7 	 156
850 	 81.97 	 156
900 	 85.21 	 156
950 	 86.83 	 156
1000 	 89.01 	 156
1050 	 89.97 	 156



Run 21
100 	 6.2 	 75
150 	 11.46 	 75
200 	 16.89 	 75
250 	 22.0 	 80
300 	 24.82 	 80
350 	 29.2 	 80
400 	 31.72 	 80
450 	 33.79 	 80
500 	 36.45 	 80
550 	 38.4 	 110
